listing_id,date
23234197,2019-12-27
23234197,2020-02-12
23234197,2020-08-02
23234197,2020-08-23
23234197,2020-09-12
23234197,2020-09-21
23234197,2020-10-12
23234197,2020-11-05
23234197,2020-12-28
23234197,2021-01-16
23234197,2021-01-23
23234197,2021-02-06
23234197,2021-05-16
23234197,2021-05-23
23234197,2021-05-30
23234197,2021-06-07
23234197,2021-06-29
23234197,2021-07-03
23234197,2021-07-09
23234197,2021-07-15
23234197,2021-07-18
23234197,2021-07-26
23234197,2021-08-01
23234197,2021-08-09
23234197,2021-08-13
23234197,2021-09-03
23234197,2021-09-10
23234197,2021-09-12
23234197,2021-09-21
23234197,2021-10-17
23234197,2021-10-31
23234197,2021-11-26
23234197,2021-12-14
23234197,2022-01-26
23234197,2022-02-06
23234197,2022-02-17
23234197,2022-02-20
23234197,2022-02-24
23234197,2022-02-28
23234197,2022-03-09
23234197,2022-04-14
23234197,2022-04-24
23234197,2022-05-01
23234197,2022-05-09
23234197,2022-05-14
23234197,2022-05-24
23234197,2022-05-28
23234197,2022-06-02
23234197,2022-06-13
23234197,2022-06-21
23234197,2022-06-27
23234197,2022-07-05
23234197,2022-07-11
23234197,2022-07-27
23234197,2022-08-01
23234197,2022-08-08
23234197,2022-08-19
23234197,2022-08-25
23234197,2022-09-12
23320790,2019-09-29
23320790,2020-10-26
23320790,2021-02-24
23320790,2021-11-05
23320790,2022-03-23
23320790,2022-05-29
24019630,2018-04-20
24019630,2018-06-17
24019630,2018-08-04
24019630,2018-08-11
24019630,2018-09-10
24019630,2019-04-12
24019630,2019-05-21
24019630,2019-05-26
24019630,2019-06-16
24019630,2019-07-14
24019630,2019-11-24
24019630,2020-07-27
24019630,2021-06-04
24019630,2021-06-06
24019630,2021-06-09
24019630,2021-06-28
24019630,2021-07-27
24019630,2021-08-30
24019630,2022-03-13
24019630,2022-04-24
24019630,2022-07-11
24373913,2018-07-30
24373913,2018-08-04
24373913,2018-09-29
24373913,2018-09-30
24373913,2018-10-14
24373913,2022-05-09
24373913,2022-05-14
24373913,2022-05-15
24373913,2022-05-20
24373913,2022-05-21
24373913,2022-05-28
24373913,2022-06-07
24373913,2022-06-12
24373913,2022-06-23
24373913,2022-06-27
24373913,2022-07-11
24373913,2022-07-15
24373913,2022-07-18
24373913,2022-07-22
24373913,2022-07-23
24373913,2022-07-26
24373913,2022-07-27
24373913,2022-08-08
24373913,2022-08-21
24780208,2018-05-04
24780208,2018-05-10
24780208,2018-05-19
24780208,2018-05-21
24780208,2018-05-22
24780208,2018-05-24
24780208,2018-05-26
24780208,2018-06-04
24780208,2018-07-01
24780208,2018-07-31
24780208,2018-08-03
24780208,2018-08-04
24780208,2018-08-09
24780208,2018-08-10
24780208,2018-08-13
24780208,2018-08-15
24780208,2018-08-17
24780208,2018-08-19
24780208,2018-08-20
24780208,2018-08-21
24780208,2018-08-24
24780208,2018-08-29
24780208,2018-08-31
24780208,2018-09-03
24780208,2018-09-07
24780208,2018-09-08
24780208,2018-09-09
24780208,2018-09-14
24780208,2018-09-15
24780208,2018-09-16
24780208,2018-09-18
24780208,2018-09-20
24780208,2018-09-23
24780208,2018-09-27
24780208,2018-09-30
24780208,2018-10-04
24780208,2018-10-07
24780208,2018-10-12
24780208,2018-10-21
24780208,2018-10-28
24780208,2018-11-03
24780208,2018-11-04
24780208,2018-11-07
24780208,2018-11-10
24780208,2018-11-13
24780208,2018-11-18
24780208,2018-11-23
24780208,2018-11-24
24780208,2018-11-25
24780208,2018-12-01
24780208,2018-12-02
24780208,2018-12-04
24780208,2018-12-20
24780208,2018-12-22
24780208,2018-12-23
24780208,2018-12-27
24780208,2019-01-01
24780208,2019-01-06
24780208,2019-01-08
24780208,2019-01-13
24780208,2019-01-19
24780208,2019-01-20
24780208,2019-01-22
24780208,2019-01-27
24780208,2019-01-28
24780208,2019-02-09
24780208,2019-02-11
24780208,2019-02-14
24780208,2019-02-16
24780208,2019-02-17
24780208,2019-03-01
24780208,2019-03-03
24780208,2019-03-09
24780208,2019-03-15
24780208,2019-03-17
24780208,2019-03-18
24780208,2019-03-21
24780208,2019-03-23
24780208,2019-03-27
24780208,2019-03-31
24780208,2019-04-06
24780208,2019-04-12
24780208,2019-04-14
24780208,2019-04-17
24780208,2019-04-19
24780208,2019-04-21
24780208,2019-04-22
24780208,2019-04-23
24780208,2019-04-27
24780208,2019-04-29
24780208,2019-05-01
24780208,2019-05-03
24780208,2019-05-13
24780208,2019-05-14
24780208,2019-05-16
24780208,2019-05-23
24780208,2019-05-26
24780208,2019-05-27
24780208,2019-05-30
24780208,2019-06-02
24780208,2019-06-03
24780208,2019-06-07
24780208,2019-06-08
24780208,2019-06-09
24780208,2019-06-10
24780208,2019-06-15
24780208,2019-06-16
24780208,2019-06-17
24780208,2019-06-18
24780208,2019-06-20
24780208,2019-06-23
24780208,2019-06-26
24780208,2019-07-12
24780208,2019-07-14
24780208,2019-07-15
24780208,2019-07-19
24780208,2019-07-21
24780208,2019-07-23
24780208,2019-07-25
24780208,2019-07-28
24780208,2019-07-29
24780208,2019-07-31
24780208,2019-08-01
24780208,2019-08-02
24780208,2019-08-04
24780208,2019-08-06
24780208,2019-08-07
24780208,2019-08-08
24780208,2019-08-09
24780208,2019-08-11
24780208,2019-08-12
24780208,2019-08-16
24780208,2019-08-22
24780208,2019-08-23
24780208,2019-08-25
24780208,2019-09-01
24780208,2019-09-02
24780208,2019-09-04
24780208,2019-09-14
24780208,2019-09-15
24780208,2019-09-18
24780208,2019-09-19
24780208,2019-09-20
24780208,2019-09-22
24780208,2019-09-23
24780208,2019-09-26
24780208,2019-09-28
24780208,2019-09-29
24780208,2019-10-03
24780208,2019-10-04
24780208,2019-10-05
24780208,2019-10-07
24780208,2019-10-08
24780208,2019-10-11
24780208,2019-10-14
24780208,2019-10-15
24780208,2019-10-16
24780208,2019-10-17
24780208,2019-10-18
24780208,2019-10-21
24780208,2019-10-24
24780208,2019-10-28
24780208,2019-10-31
24780208,2019-11-03
24780208,2019-11-04
24780208,2019-11-06
24780208,2019-11-09
24780208,2019-11-11
24780208,2019-11-21
24780208,2019-11-24
24780208,2019-12-06
24780208,2019-12-11
24780208,2019-12-13
24780208,2019-12-15
24780208,2019-12-21
24780208,2019-12-22
24780208,2019-12-26
24780208,2019-12-29
24780208,2019-12-31
24780208,2020-01-01
24780208,2020-01-04
24780208,2020-01-05
24780208,2020-01-16
24780208,2020-01-18
24780208,2020-01-20
24780208,2020-01-25
24780208,2020-01-26
24780208,2020-01-28
24780208,2020-01-29
24780208,2020-01-30
24780208,2020-01-31
24780208,2020-02-02
24780208,2020-02-03
24780208,2020-02-08
24780208,2020-02-09
24780208,2020-02-11
24780208,2020-02-13
24780208,2020-02-16
24780208,2020-02-17
24780208,2020-02-28
24780208,2020-03-02
24780208,2020-03-05
24780208,2020-03-07
24780208,2020-03-10
24780208,2020-03-13
24780208,2020-03-18
24780208,2020-03-30
24780208,2020-04-01
24780208,2020-04-11
24780208,2020-06-26
24780208,2020-07-09
24780208,2020-07-10
24780208,2020-07-25
24780208,2020-07-26
24780208,2020-07-29
24780208,2020-08-01
24780208,2020-08-02
24780208,2020-08-04
24780208,2020-08-05
24780208,2020-08-07
24780208,2020-08-08
24780208,2020-08-11
24780208,2020-08-12
24780208,2020-08-20
24780208,2020-08-21
24780208,2020-08-23
24780208,2020-08-26
24780208,2020-08-29
24780208,2020-09-01
24780208,2020-09-04
24780208,2020-09-07
24780208,2020-09-08
24780208,2020-09-09
24780208,2020-09-10
24780208,2020-09-11
24780208,2020-09-12
24780208,2020-09-13
24780208,2020-09-14
24780208,2020-09-16
24780208,2020-09-17
24780208,2020-09-18
24780208,2020-09-20
24780208,2020-09-29
24780208,2020-10-02
24780208,2020-10-03
24780208,2020-10-04
24780208,2020-10-07
24780208,2020-10-10
24780208,2020-10-11
24780208,2020-10-12
24780208,2020-10-16
24780208,2020-10-17
24780208,2020-10-18
24780208,2020-10-19
24780208,2020-10-21
24780208,2020-10-22
24780208,2020-10-23
24780208,2020-10-25
24780208,2020-10-27
24780208,2020-10-29
24780208,2020-10-30
24780208,2020-11-03
24780208,2020-11-08
24780208,2020-11-11
24780208,2020-11-12
24780208,2020-11-13
24780208,2020-11-17
24780208,2020-11-19
24780208,2020-11-21
24780208,2020-11-22
24780208,2020-11-23
24780208,2020-11-24
24780208,2020-11-28
24780208,2020-11-29
24780208,2020-12-05
24780208,2020-12-06
24780208,2020-12-12
24780208,2020-12-13
24780208,2020-12-17
24780208,2020-12-19
24780208,2020-12-20
24780208,2020-12-21
24780208,2020-12-22
24780208,2020-12-27
24780208,2020-12-28
24780208,2020-12-30
24780208,2020-12-31
24780208,2021-01-01
24780208,2021-01-02
24780208,2021-01-04
24780208,2021-01-06
24780208,2021-01-08
24780208,2021-01-11
24780208,2021-01-13
24780208,2021-01-18
24780208,2021-02-25
24780208,2021-03-12
24780208,2021-03-15
24780208,2021-03-16
24780208,2021-03-18
24780208,2021-03-19
24780208,2021-03-20
24780208,2021-03-21
24780208,2021-03-23
24780208,2021-03-25
24780208,2021-03-27
24780208,2021-03-29
24780208,2021-03-31
24780208,2021-04-04
24780208,2021-04-07
24780208,2021-04-13
24780208,2021-04-14
24780208,2021-04-15
24780208,2021-04-18
24780208,2021-04-20
24780208,2021-04-21
24780208,2021-04-24
24780208,2021-04-26
24780208,2021-04-27
24780208,2021-04-29
24780208,2021-05-02
24780208,2021-05-03
24780208,2021-05-04
24780208,2021-05-06
24780208,2021-05-07
24780208,2021-05-08
24780208,2021-05-09
24780208,2021-05-10
24780208,2021-05-12
24780208,2021-05-13
24780208,2021-05-17
24780208,2021-05-20
24780208,2021-05-24
24780208,2021-05-25
24780208,2021-05-27
24780208,2021-06-01
24780208,2021-06-02
24780208,2021-06-16
24780208,2021-06-17
24780208,2021-06-18
24780208,2021-06-19
24780208,2021-06-20
24780208,2021-06-23
24780208,2021-06-25
24780208,2021-06-27
24780208,2021-06-28
24780208,2021-06-30
24780208,2021-07-02
24780208,2021-07-03
24780208,2021-07-05
24780208,2021-07-06
24780208,2021-07-13
24780208,2021-07-17
24780208,2021-07-19
24780208,2021-07-20
24780208,2021-07-22
24780208,2021-07-26
24780208,2021-07-28
24780208,2021-07-30
24780208,2021-07-31
24780208,2021-08-02
24780208,2021-08-07
24780208,2021-08-08
24780208,2021-08-31
24780208,2021-09-02
24780208,2021-09-06
24780208,2021-09-07
24780208,2021-09-08
24780208,2021-09-11
24780208,2021-09-12
24780208,2021-09-13
24780208,2021-09-15
24780208,2021-09-23
24780208,2021-09-24
24780208,2021-09-26
24780208,2021-10-04
24780208,2021-10-11
24780208,2021-10-13
24780208,2021-10-14
24780208,2021-10-18
24780208,2021-10-22
24780208,2021-10-24
24780208,2021-10-28
24780208,2021-10-29
24780208,2021-10-30
24780208,2021-11-01
24780208,2021-11-05
24780208,2021-11-07
24780208,2021-11-12
24780208,2021-11-13
24780208,2021-11-14
24780208,2021-11-22
24780208,2021-11-24
24780208,2021-11-25
24780208,2021-11-29
24780208,2021-12-03
24780208,2021-12-04
24780208,2021-12-09
24780208,2021-12-11
24780208,2021-12-14
24780208,2021-12-19
24780208,2021-12-20
24780208,2021-12-26
24780208,2021-12-29
24780208,2022-01-01
24780208,2022-01-02
24780208,2022-01-12
24780208,2022-01-16
24780208,2022-01-21
24780208,2022-01-23
24780208,2022-01-28
24780208,2022-02-03
24780208,2022-02-12
24780208,2022-02-26
24780208,2022-02-28
24780208,2022-03-01
24780208,2022-03-06
24780208,2022-03-07
24780208,2022-03-11
24780208,2022-03-14
24780208,2022-03-19
24780208,2022-03-20
24780208,2022-03-24
24780208,2022-03-27
24780208,2022-03-29
24780208,2022-03-30
24780208,2022-04-03
24780208,2022-04-04
24780208,2022-04-13
24780208,2022-04-17
24780208,2022-04-18
24780208,2022-04-21
24780208,2022-04-24
24780208,2022-04-29
24780208,2022-05-01
24780208,2022-05-10
24780208,2022-05-12
24780208,2022-05-14
24780208,2022-05-15
24780208,2022-05-16
24780208,2022-05-18
24780208,2022-05-20
24780208,2022-05-21
24780208,2022-05-27
24780208,2022-05-30
24780208,2022-06-06
24780208,2022-06-08
24780208,2022-06-11
24780208,2022-06-23
24780208,2022-06-25
24780208,2022-06-26
24780208,2022-07-02
24780208,2022-07-04
24780208,2022-07-05
24780208,2022-07-07
24780208,2022-07-11
24780208,2022-07-13
24780208,2022-07-17
24780208,2022-07-19
24780208,2022-07-21
24780208,2022-07-24
24780208,2022-07-31
24780208,2022-08-14
24780208,2022-08-20
24780208,2022-08-24
24780208,2022-09-02
24780208,2022-09-03
24780208,2022-09-11
25535122,2018-06-27
25535122,2018-07-01
25535122,2018-07-07
25535122,2018-07-13
25535122,2018-07-21
25535122,2018-08-01
25535122,2018-08-05
25535122,2018-08-09
25535122,2018-08-12
25535122,2018-08-20
25535122,2018-08-26
25535122,2018-08-31
25535122,2018-09-04
25535122,2018-09-10
25535122,2018-09-16
25535122,2018-09-23
25535122,2018-10-01
25535122,2018-10-10
25535122,2018-10-15
25535122,2018-11-01
25535122,2018-11-05
25535122,2018-11-17
25535122,2018-11-30
25535122,2018-12-16
25535122,2018-12-23
25535122,2018-12-30
25535122,2019-01-27
25535122,2019-02-24
25535122,2019-03-10
25535122,2019-03-18
25535122,2019-04-07
25535122,2019-05-05
25535122,2019-05-20
25535122,2019-05-27
25535122,2019-06-10
25535122,2019-06-17
25535122,2019-06-24
25535122,2019-06-28
25535122,2019-07-07
25535122,2019-07-17
25535122,2019-07-28
25535122,2019-08-04
25535122,2019-08-07
25535122,2019-08-14
25535122,2019-08-18
25535122,2019-09-01
25535122,2019-09-14
25535122,2019-10-27
25535122,2019-11-10
25535122,2019-12-01
25535122,2019-12-26
25535122,2020-01-31
25535122,2020-02-08
25535122,2020-05-25
25535122,2020-06-07
25535122,2020-06-29
25535122,2020-08-24
25535122,2020-08-31
25535122,2020-09-08
25535122,2020-12-21
25535122,2021-01-17
25535122,2021-01-27
25535122,2021-03-21
25535122,2021-03-25
25535122,2021-04-10
25535122,2021-06-07
25535122,2021-06-26
25535122,2021-07-26
25535122,2021-08-17
25535122,2021-08-21
25535122,2021-10-03
25535122,2021-10-11
25535122,2021-10-31
25535122,2021-11-26
25535122,2021-12-10
25535122,2021-12-30
25535122,2022-02-07
25535122,2022-02-19
25535122,2022-05-17
25535122,2022-05-27
25535122,2022-05-30
25535122,2022-06-15
25535122,2022-07-10
25535122,2022-09-04
25873321,2018-06-24
25873321,2018-06-30
25873321,2018-07-01
25873321,2018-07-06
25873321,2018-07-17
25873321,2018-07-22
25873321,2018-07-25
25873321,2018-07-28
25873321,2018-08-08
25873321,2018-08-12
25873321,2018-08-26
25873321,2018-09-03
25873321,2018-09-21
25873321,2018-09-24
25873321,2018-09-27
25873321,2018-10-10
25873321,2018-10-14
25873321,2018-11-06
25873321,2018-11-16
25873321,2018-11-18
25873321,2018-11-26
25873321,2018-12-01
25873321,2018-12-14
25873321,2018-12-25
25873321,2018-12-27
25873321,2019-01-02
25873321,2019-02-01
25873321,2019-03-01
25873321,2019-03-03
25873321,2019-03-08
25873321,2019-05-20
25873321,2019-05-27
25873321,2019-06-02
25873321,2019-06-29
25873321,2019-07-05
25873321,2019-07-10
25873321,2019-07-28
25873321,2019-08-19
25873321,2019-08-22
25873321,2019-08-27
25873321,2019-09-02
25873321,2019-09-21
25873321,2019-10-01
25873321,2019-10-03
25873321,2019-10-10
25873321,2019-10-14
25873321,2019-10-18
25873321,2019-10-22
25873321,2019-11-13
25873321,2019-11-23
25873321,2019-11-26
25873321,2019-12-20
25873321,2019-12-23
25873321,2019-12-31
25873321,2020-03-17
25873321,2020-06-05
25873321,2020-06-13
25873321,2020-06-14
25873321,2020-06-21
25873321,2020-06-26
25873321,2020-06-29
25873321,2020-07-06
25873321,2020-07-10
25873321,2020-07-12
25873321,2020-07-17
25873321,2020-07-18
25873321,2020-07-20
25873321,2020-08-20
25873321,2020-11-22
25873321,2020-12-06
25873321,2020-12-10
25873321,2020-12-13
25873321,2020-12-28
25873321,2021-01-02
25873321,2021-01-15
25873321,2021-02-12
25873321,2021-02-14
25873321,2021-03-03
25873321,2021-03-07
25873321,2021-03-14
25873321,2021-05-15
25873321,2021-05-24
25873321,2021-06-01
25873321,2021-06-04
25873321,2021-06-10
25873321,2021-06-13
25873321,2021-06-20
25873321,2021-06-25
25873321,2021-07-03
25873321,2021-07-05
25873321,2021-07-09
25873321,2021-07-14
25873321,2021-07-23
25873321,2021-07-27
25873321,2021-08-01
25873321,2021-08-04
25873321,2021-08-07
25873321,2021-08-24
25873321,2021-09-04
25873321,2021-09-26
25873321,2021-10-24
25873321,2021-11-16
25873321,2022-01-07
25873321,2022-03-12
25873321,2022-03-21
25873321,2022-03-27
25873321,2022-04-03
25873321,2022-04-06
25873321,2022-04-10
25873321,2022-04-24
25873321,2022-05-08
25873321,2022-05-21
25873321,2022-05-25
25873321,2022-06-04
25873321,2022-06-13
25873321,2022-07-02
25873321,2022-07-08
25873321,2022-07-12
25873321,2022-07-15
25873321,2022-07-17
25873321,2022-07-25
25873321,2022-07-31
25873321,2022-08-06
25873321,2022-08-12
25873321,2022-08-14
25873321,2022-08-18
25873321,2022-08-22
25873321,2022-08-24
25873321,2022-09-06
26093732,2018-07-25
26093732,2018-07-26
26093732,2018-07-28
26093732,2018-07-30
26093732,2018-08-03
26093732,2018-08-26
26093732,2022-07-09
26093732,2022-07-10
26093732,2022-07-11
26093732,2022-07-14
26093732,2022-07-15
26093732,2022-07-22
26093732,2022-07-25
26093732,2022-07-26
26093732,2022-07-27
26093732,2022-08-01
26093732,2022-08-03
26093732,2022-08-07
26093732,2022-08-08
26093732,2022-08-09
26093732,2022-08-10
26093732,2022-08-13
26093732,2022-08-15
26093732,2022-08-23
26093732,2022-08-24
26093732,2022-08-26
26093732,2022-08-28
26093732,2022-09-01
26093732,2022-09-03
26093732,2022-09-05
26093732,2022-09-09
26093732,2022-09-10
26093732,2022-09-11
26093732,2022-09-12
27546916,2018-08-29
27546916,2018-09-10
27546916,2018-09-16
27546916,2018-09-28
27546916,2018-10-07
27546916,2019-07-26
27546916,2019-07-28
27546916,2019-08-02
27546916,2019-08-10
27546916,2019-08-13
27546916,2019-08-30
27546916,2019-09-22
27546916,2019-10-04
27546916,2019-10-07
27546916,2019-10-21
27546916,2019-10-27
27546916,2019-11-02
27546916,2019-11-22
27546916,2019-11-30
27546916,2020-01-06
27546916,2020-03-12
27546916,2022-04-07
27546916,2022-04-11
27546916,2022-04-16
27546916,2022-04-21
27546916,2022-04-24
27546916,2022-05-22
27546916,2022-05-29
27546916,2022-05-31
27546916,2022-06-14
27546916,2022-06-19
27546916,2022-06-24
27546916,2022-06-30
27546916,2022-07-07
27546916,2022-07-17
27546916,2022-08-08
27546916,2022-08-21
27546916,2022-08-27
27546916,2022-08-29
27631253,2018-08-13
27631253,2018-08-19
27631253,2018-08-23
27631253,2018-08-26
27631253,2018-09-03
27631253,2018-09-05
27631253,2018-09-09
27631253,2018-09-16
27631253,2018-09-19
27631253,2018-09-23
27631253,2018-09-29
27631253,2018-09-30
27631253,2018-10-07
27631253,2018-10-19
27631253,2018-10-21
27631253,2018-10-25
27631253,2018-10-26
27631253,2018-10-28
27631253,2018-11-03
27631253,2018-11-04
27631253,2018-11-14
27631253,2018-11-23
27631253,2018-11-29
27631253,2018-12-14
27631253,2018-12-23
27631253,2018-12-28
27631253,2019-01-10
27631253,2019-01-19
27631253,2019-01-25
27631253,2019-01-27
27631253,2019-02-23
27631253,2019-02-24
27631253,2019-03-03
27631253,2019-03-09
27631253,2019-03-17
27631253,2019-03-23
27631253,2019-03-24
27631253,2019-04-13
27631253,2019-04-19
27631253,2019-04-20
27631253,2019-04-27
27631253,2019-04-28
27631253,2019-05-13
27631253,2019-05-25
27631253,2019-05-26
27631253,2019-05-27
27631253,2019-06-02
27631253,2019-06-07
27631253,2019-06-23
27631253,2019-06-26
27631253,2019-06-29
27631253,2019-07-12
27631253,2019-07-14
27631253,2019-07-21
27631253,2019-07-30
27631253,2019-08-01
27631253,2019-08-05
27631253,2019-08-07
27631253,2019-08-12
27631253,2019-09-07
27631253,2019-09-10
27631253,2019-09-13
27631253,2019-09-15
27631253,2019-09-18
27631253,2019-09-22
27631253,2019-09-28
27631253,2019-09-29
27631253,2019-10-02
27631253,2019-10-04
27631253,2019-10-06
27631253,2019-10-08
27631253,2019-10-10
27631253,2019-10-13
27631253,2019-10-26
27631253,2019-11-03
27631253,2019-11-11
27631253,2019-11-12
27631253,2019-12-08
27631253,2019-12-31
27631253,2020-01-12
27631253,2020-01-19
27631253,2020-01-26
27631253,2020-02-08
27631253,2020-02-14
27631253,2020-02-21
27631253,2020-02-23
27631253,2020-04-20
27631253,2020-05-02
27631253,2020-05-10
27631253,2020-05-14
27631253,2020-05-25
27631253,2020-06-07
27631253,2020-06-09
27631253,2020-06-14
27631253,2020-06-16
27631253,2020-06-17
27631253,2020-06-22
27631253,2020-06-26
27631253,2020-06-27
27631253,2020-06-28
27631253,2020-07-02
27631253,2020-07-18
27631253,2020-07-19
27631253,2020-07-20
27631253,2020-07-23
27631253,2020-08-09
27631253,2020-08-11
27631253,2020-08-12
27631253,2020-08-14
27631253,2020-08-15
27631253,2020-08-16
27631253,2020-08-22
27631253,2020-08-23
27631253,2020-09-07
27631253,2020-09-08
27631253,2020-09-12
27631253,2020-09-17
27631253,2020-09-20
27631253,2020-09-23
27631253,2020-09-28
27631253,2020-10-02
27631253,2020-10-04
27631253,2020-10-10
27631253,2020-10-11
27631253,2020-10-16
27631253,2020-10-18
27631253,2020-10-26
27631253,2020-11-02
27631253,2020-11-08
27631253,2020-11-09
27631253,2020-11-22
27631253,2020-11-29
27631253,2020-12-05
27631253,2020-12-07
27631253,2020-12-09
27631253,2020-12-24
27631253,2020-12-30
27631253,2021-01-20
27631253,2021-02-06
27631253,2021-02-11
27631253,2021-02-21
27631253,2021-02-27
27631253,2021-03-05
27631253,2021-03-06
27631253,2021-03-12
27631253,2021-03-21
27631253,2021-03-23
27631253,2021-03-26
27631253,2021-03-27
27631253,2021-03-28
27631253,2021-03-29
27631253,2021-04-02
27631253,2021-04-03
27631253,2021-04-08
27631253,2021-04-11
27631253,2021-04-16
27631253,2021-04-21
27631253,2021-04-27
27631253,2021-04-30
27631253,2021-05-02
27631253,2021-05-09
27631253,2021-05-22
27631253,2021-05-24
27631253,2021-05-29
27631253,2021-05-30
27631253,2021-05-31
27631253,2021-06-02
27631253,2021-06-03
27631253,2021-06-06
27631253,2021-06-07
27631253,2021-06-08
27631253,2021-06-11
27631253,2021-06-13
27631253,2021-06-14
27631253,2021-06-16
27631253,2021-06-19
27631253,2021-06-25
27631253,2021-06-27
27631253,2021-06-30
27631253,2021-07-01
27631253,2021-07-02
27631253,2021-07-04
27631253,2021-07-07
27631253,2021-07-08
27631253,2021-07-09
27631253,2021-07-10
27631253,2021-07-12
27631253,2021-07-16
27631253,2021-07-18
27631253,2021-07-19
27631253,2021-07-20
27631253,2021-07-21
27631253,2021-07-28
27631253,2021-07-29
27631253,2021-08-03
27631253,2021-08-06
27631253,2021-08-08
27631253,2021-08-12
27631253,2021-08-13
27631253,2021-08-14
27631253,2021-08-15
27631253,2021-08-16
27631253,2021-08-19
27631253,2021-08-24
27631253,2021-08-26
27631253,2021-08-27
27631253,2021-08-31
27631253,2021-09-05
27631253,2021-09-10
27631253,2021-09-12
27631253,2021-09-13
27631253,2021-09-17
27631253,2021-09-18
27631253,2021-09-19
27631253,2021-09-20
27631253,2021-09-25
27631253,2021-10-14
27631253,2021-10-19
27631253,2021-10-21
27631253,2021-10-22
27631253,2021-10-24
27631253,2021-10-28
27631253,2021-10-31
27631253,2021-11-05
27631253,2021-11-06
27631253,2021-11-10
27631253,2021-11-18
27631253,2021-11-23
27631253,2021-11-27
27631253,2021-12-22
27631253,2021-12-23
27631253,2021-12-28
27631253,2022-01-05
27631253,2022-01-08
27631253,2022-01-16
27631253,2022-01-21
27631253,2022-01-30
27631253,2022-02-10
27631253,2022-02-11
27631253,2022-02-20
27631253,2022-02-23
27631253,2022-02-26
27631253,2022-03-13
27631253,2022-03-16
27631253,2022-03-31
27631253,2022-04-03
27631253,2022-04-08
27631253,2022-04-17
27631253,2022-04-20
27631253,2022-04-28
27631253,2022-05-03
27631253,2022-05-07
27631253,2022-05-16
27631253,2022-05-21
27631253,2022-05-22
27631253,2022-06-03
27631253,2022-06-05
27631253,2022-06-08
27631253,2022-06-11
27631253,2022-06-12
27631253,2022-07-04
27631253,2022-07-07
27631253,2022-07-10
27631253,2022-07-16
27631253,2022-07-17
27631253,2022-07-23
27631253,2022-07-27
27631253,2022-07-30
27631253,2022-08-01
27631253,2022-08-08
27631253,2022-08-19
27631253,2022-08-22
27631253,2022-08-27
27631253,2022-08-28
27631253,2022-09-16
27937924,2018-09-03
27937924,2018-09-07
27937924,2018-09-09
27937924,2018-09-14
27937924,2018-10-03
27937924,2018-10-07
27937924,2018-10-12
27937924,2018-10-14
27937924,2018-10-22
27937924,2018-10-29
27937924,2018-11-05
27937924,2018-11-11
27937924,2018-11-13
27937924,2018-11-17
27937924,2018-11-30
27937924,2018-12-02
27937924,2018-12-06
27937924,2018-12-09
27937924,2018-12-16
27937924,2018-12-19
27937924,2018-12-23
27937924,2018-12-26
27937924,2018-12-28
27937924,2019-01-06
27937924,2019-01-10
27937924,2019-02-05
27937924,2019-02-16
27937924,2019-02-22
27937924,2019-02-24
27937924,2019-03-01
27937924,2019-03-03
27937924,2019-03-09
27937924,2019-03-20
27937924,2019-03-26
27937924,2019-03-28
27937924,2019-04-05
27937924,2019-04-12
27937924,2019-04-14
27937924,2019-04-22
27937924,2019-04-28
27937924,2019-05-06
27937924,2019-05-12
27937924,2019-05-17
27937924,2019-05-22
27937924,2019-05-26
27937924,2019-06-02
27937924,2019-06-08
27937924,2019-06-13
27937924,2019-06-19
27937924,2019-06-23
27937924,2019-07-01
27937924,2019-07-07
27937924,2019-07-19
27937924,2019-07-21
27937924,2019-07-24
27937924,2019-07-28
27937924,2019-08-04
27937924,2019-08-11
27937924,2019-08-18
27937924,2019-08-26
27937924,2019-09-02
27937924,2019-09-04
27937924,2019-09-10
27937924,2019-09-13
27937924,2019-09-15
27937924,2019-09-22
27937924,2019-09-27
27937924,2019-09-29
27937924,2019-10-07
27937924,2019-10-14
27937924,2019-10-27
27937924,2019-11-03
27937924,2019-11-07
27937924,2019-11-11
27937924,2019-11-21
27937924,2019-11-24
27937924,2019-12-02
27937924,2019-12-05
27937924,2019-12-07
27937924,2019-12-14
27937924,2019-12-19
27937924,2019-12-27
27937924,2020-01-14
27937924,2020-01-19
27937924,2020-02-09
27937924,2020-02-18
27937924,2020-03-01
27937924,2020-03-23
27937924,2020-07-03
27937924,2020-07-13
27937924,2020-07-15
27937924,2020-07-16
27937924,2020-07-19
27937924,2020-07-28
27937924,2020-07-30
27937924,2020-08-02
27937924,2020-08-04
27937924,2020-08-09
27937924,2020-08-12
27937924,2020-08-19
27937924,2020-08-23
27937924,2020-08-29
27937924,2020-08-31
27937924,2020-09-08
27937924,2020-09-11
27937924,2020-09-15
27937924,2020-09-21
27937924,2020-09-27
27937924,2020-10-13
27937924,2020-10-18
27937924,2020-11-02
27937924,2020-11-04
27937924,2020-11-09
27937924,2020-12-01
27937924,2020-12-06
27937924,2020-12-08
27937924,2020-12-21
27937924,2020-12-28
27937924,2020-12-30
27937924,2021-01-02
27937924,2021-01-08
27937924,2021-01-14
27937924,2021-01-18
27937924,2021-01-22
27937924,2021-01-29
27937924,2021-02-01
27937924,2021-02-05
27937924,2021-02-08
27937924,2021-02-12
27937924,2021-02-13
27937924,2021-03-01
27937924,2021-03-05
27937924,2021-03-07
