listing_id,date
16795831,2020-11-09
16795831,2020-12-27
16795831,2021-04-30
16795831,2021-06-13
16795831,2021-06-24
16795831,2021-07-05
16795831,2021-08-21
16795831,2021-08-23
16795831,2021-09-26
16795831,2021-11-15
16795831,2022-04-03
16795831,2022-06-05
16795831,2022-07-25
16795831,2022-07-28
16795831,2022-07-29
16795831,2022-08-02
16795831,2022-08-04
16795831,2022-08-06
16795831,2022-08-08
16795831,2022-08-10
16795831,2022-08-14
16795831,2022-08-19
16795831,2022-08-28
16795831,2022-09-05
16795831,2022-09-11
16795831,2022-09-18
16811077,2017-02-27
16811077,2017-03-24
16811077,2017-04-02
16811077,2017-04-09
16811077,2017-04-28
16811077,2017-04-30
16811077,2017-05-08
16811077,2017-05-14
16811077,2017-05-22
16811077,2017-06-29
16811077,2017-08-21
16811077,2017-09-05
16811077,2017-09-10
16811077,2017-09-24
16811077,2017-10-08
16811077,2017-11-12
16811077,2018-01-06
16811077,2018-02-11
16811077,2018-02-23
16811077,2018-02-25
16811077,2018-03-04
16811077,2018-03-30
16811077,2018-04-15
16811077,2018-04-23
16811077,2018-04-29
16811077,2018-05-20
16811077,2018-05-28
16811077,2018-05-30
16811077,2018-06-05
16811077,2018-06-22
16811077,2018-07-22
16811077,2018-08-04
16811077,2018-08-20
16811077,2018-10-14
16811077,2018-10-21
16811077,2018-10-24
16811077,2018-10-28
16811077,2018-11-12
16811077,2018-11-19
16811077,2018-11-23
16811077,2018-12-02
16811077,2018-12-16
16811077,2019-01-04
16811077,2019-01-06
16811077,2019-01-27
16811077,2019-02-03
16811077,2019-02-17
16811077,2019-02-24
16811077,2019-03-10
16811077,2019-03-17
16811077,2019-03-31
16811077,2019-04-02
16811077,2019-04-04
16811077,2019-04-28
16811077,2019-05-20
16811077,2019-06-02
16811077,2019-06-09
16811077,2019-06-17
16811077,2019-06-24
16811077,2019-06-28
16811077,2019-07-20
16811077,2019-08-11
16811077,2019-09-02
16811077,2019-09-05
16811077,2019-09-08
16811077,2019-09-11
16811077,2019-09-23
16811077,2019-10-14
16811077,2019-10-18
16811077,2019-10-20
16811077,2019-10-22
16811077,2019-10-27
16811077,2019-10-30
16811077,2019-11-01
16811077,2019-12-16
16811077,2019-12-26
16811077,2019-12-30
16811077,2020-01-01
16811077,2020-01-03
16811077,2020-01-05
16811077,2020-01-12
16811077,2020-02-10
16811077,2020-02-19
16811077,2020-03-08
16811077,2020-05-13
16811077,2020-05-18
16811077,2020-05-21
16811077,2020-05-24
16811077,2020-05-25
16811077,2020-06-07
16811077,2020-06-09
16811077,2020-06-15
16811077,2020-06-20
16811077,2020-06-22
16811077,2020-06-25
16811077,2020-07-04
16811077,2020-07-21
16811077,2020-07-24
16811077,2020-07-28
16811077,2020-08-08
16811077,2020-08-15
16811077,2020-08-22
16811077,2020-08-30
16811077,2020-09-04
16811077,2020-09-07
16811077,2020-09-10
16811077,2020-09-13
16811077,2020-10-04
16811077,2020-10-08
16811077,2020-10-18
16811077,2020-10-25
16811077,2020-11-12
16811077,2020-11-24
16811077,2020-12-10
16811077,2020-12-13
16811077,2020-12-22
16811077,2020-12-27
16811077,2021-01-01
16811077,2021-01-10
16811077,2021-01-24
16811077,2021-01-31
16811077,2021-02-06
16811077,2021-02-08
16811077,2021-02-13
16811077,2021-02-15
16811077,2021-02-19
16811077,2021-02-22
16811077,2021-03-07
16811077,2021-03-10
16811077,2021-03-14
16811077,2021-03-21
16811077,2021-03-28
16811077,2021-03-31
16811077,2021-04-13
16811077,2021-04-15
16811077,2021-04-18
16811077,2021-04-27
16811077,2021-05-04
16811077,2021-05-14
16811077,2021-05-16
16811077,2021-05-23
16811077,2021-05-26
16811077,2021-05-29
16811077,2021-06-10
16811077,2021-06-14
16811077,2021-06-28
16811077,2021-07-11
16811077,2021-08-15
16811077,2021-08-23
16811077,2021-09-02
16811077,2021-09-06
16811077,2021-09-17
16811077,2021-09-22
16811077,2021-09-28
16811077,2021-10-03
16811077,2021-10-17
16811077,2021-10-25
16811077,2021-11-21
16811077,2021-11-23
16811077,2021-11-28
16811077,2021-12-13
16811077,2021-12-17
16811077,2021-12-22
16811077,2021-12-26
16811077,2022-02-21
16811077,2022-02-27
16811077,2022-03-20
16811077,2022-03-27
16811077,2022-03-29
16811077,2022-04-13
16811077,2022-04-15
16811077,2022-04-17
16811077,2022-04-22
16811077,2022-04-25
16811077,2022-05-25
16811077,2022-05-27
16811077,2022-06-05
16811077,2022-06-13
16811077,2022-07-10
16811077,2022-07-18
16811077,2022-07-25
16811077,2022-08-08
16811077,2022-08-14
16811077,2022-08-22
16811077,2022-08-28
16811077,2022-09-16
16812515,2017-01-23
16812515,2017-03-21
16812515,2017-04-17
16812515,2017-09-17
16812515,2017-12-26
16812515,2017-12-29
16812515,2018-04-05
16812515,2018-04-16
16812515,2018-06-22
16812515,2018-09-07
16812515,2019-04-18
16812515,2019-06-11
16812515,2019-09-04
16812515,2019-09-21
16812515,2019-09-23
16812515,2019-09-29
16812515,2019-10-07
16812515,2019-12-30
16812515,2020-01-12
16812515,2020-02-09
16812515,2020-03-08
16812515,2020-03-22
16812515,2020-06-23
16812515,2020-08-10
16812515,2020-08-28
16812515,2020-09-07
16812515,2020-09-11
16812515,2020-10-19
16812515,2020-11-08
16812515,2020-11-11
16812515,2020-11-25
16812515,2020-12-30
16812515,2021-01-23
16812515,2021-01-25
16812515,2021-01-31
16812515,2021-03-13
16812515,2021-04-12
16812515,2021-05-05
16812515,2021-05-28
16812515,2021-05-31
16812515,2021-08-25
16812515,2021-09-06
16812515,2021-09-13
16812515,2021-09-19
16812515,2021-12-23
16812515,2022-01-01
16812515,2022-03-22
16812515,2022-03-27
16812515,2022-04-03
16812515,2022-04-29
16812515,2022-05-29
16812515,2022-06-29
16812515,2022-07-10
16812515,2022-08-08
16812515,2022-09-04
16831870,2017-01-24
16831870,2017-03-05
16831870,2017-04-10
16831870,2017-05-23
16831870,2017-09-17
16831870,2017-10-21
16831870,2017-12-28
16831870,2018-01-10
16831870,2018-02-11
16831870,2018-02-20
16831870,2018-04-03
16831870,2018-04-22
16831870,2018-10-08
16831870,2019-02-18
16831870,2019-04-14
16831870,2019-04-22
16831870,2019-05-05
16831870,2019-05-21
16831870,2019-06-02
16831870,2019-09-02
16831870,2020-01-02
16831870,2020-06-16
16831870,2020-07-08
16831870,2020-08-11
16831870,2020-08-17
16831870,2020-09-13
16831870,2020-09-16
16831870,2020-09-22
16831870,2020-10-05
16831870,2020-10-14
16831870,2020-10-26
16831870,2020-11-02
16831870,2020-11-06
16831870,2020-11-28
16831870,2020-12-01
16831870,2020-12-23
16831870,2020-12-27
16831870,2020-12-30
16831870,2021-01-09
16831870,2021-01-25
16831870,2021-02-09
16831870,2021-02-28
16831870,2021-03-10
16831870,2021-03-14
16831870,2021-03-18
16831870,2021-03-22
16831870,2021-03-28
16831870,2021-05-02
16831870,2021-05-04
16831870,2021-05-11
16831870,2021-05-14
16831870,2021-09-13
16831870,2021-10-15
16831870,2021-10-17
16831870,2021-12-25
16831870,2022-02-06
16831870,2022-02-14
16831870,2022-03-13
16831870,2022-03-16
16831870,2022-03-19
16831870,2022-06-02
16831870,2022-06-19
16831870,2022-06-29
16831870,2022-07-05
16831870,2022-07-15
16847133,2018-04-08
16847133,2018-04-14
16847133,2018-04-15
16847133,2018-05-20
16847133,2018-06-03
16847133,2018-08-14
16847133,2018-08-19
16847133,2018-09-30
16847133,2018-11-05
16847133,2019-01-23
16847133,2019-02-18
16847133,2019-04-01
16847133,2019-04-14
16847133,2019-06-30
16847133,2019-07-03
16847133,2019-07-05
16847133,2019-07-15
16847133,2019-08-11
16847133,2019-08-17
16847133,2019-09-09
16847133,2019-09-30
16847133,2019-10-12
16847133,2019-10-20
16847133,2019-10-27
16847133,2019-12-26
16847133,2019-12-28
16847133,2019-12-30
16847133,2020-01-02
16847133,2020-01-19
16847133,2020-02-10
16847133,2020-02-16
16847133,2020-03-08
16847133,2020-07-06
16847133,2020-07-11
16847133,2020-07-21
16847133,2020-07-26
16847133,2020-08-02
16847133,2020-09-13
16847133,2020-09-20
16847133,2020-10-11
16847133,2020-10-16
16847133,2020-10-18
16847133,2020-10-23
16847133,2020-12-13
16847133,2020-12-16
16847133,2021-02-07
16847133,2021-02-15
16847133,2021-02-21
16847133,2021-02-25
16847133,2021-03-17
16847133,2021-03-26
16847133,2021-05-30
16847133,2021-06-07
16847133,2021-07-10
16847133,2021-07-14
16847133,2021-08-16
16847133,2021-08-22
16847133,2021-09-27
16847133,2021-10-19
16847133,2021-11-07
16847133,2021-11-26
16847133,2021-12-07
16847133,2022-01-16
16847133,2022-03-01
16847133,2022-03-29
16847133,2022-05-22
16847133,2022-06-07
16847133,2022-06-13
16847133,2022-06-17
16847133,2022-07-16
16847133,2022-08-24
16847133,2022-09-20
16873036,2017-06-17
16873036,2017-08-04
16873036,2017-09-11
16873036,2017-09-17
16873036,2017-10-08
16873036,2017-10-22
16873036,2017-10-29
16873036,2018-01-03
16873036,2018-04-23
16873036,2018-06-17
16873036,2018-07-01
16873036,2018-07-20
16873036,2018-07-29
16873036,2018-09-07
16873036,2018-09-10
16873036,2018-09-29
16873036,2018-10-28
16873036,2018-12-30
16873036,2019-01-01
16873036,2019-01-04
16873036,2019-01-18
16873036,2019-02-14
16873036,2019-02-17
16873036,2019-03-13
16873036,2019-03-19
16873036,2019-04-11
16873036,2019-04-20
16873036,2019-05-04
16873036,2019-05-06
16873036,2019-05-08
16873036,2019-05-12
16873036,2019-08-04
16873036,2019-08-11
16873036,2019-08-18
16873036,2019-08-26
16873036,2019-09-08
16873036,2019-09-21
16873036,2019-10-11
16873036,2019-10-20
16873036,2019-11-01
16873036,2019-11-07
16873036,2020-08-16
16873036,2020-09-04
16873036,2020-09-07
16873036,2020-10-11
16873036,2020-10-25
16873036,2020-10-30
16873036,2020-11-06
16873036,2020-11-21
16873036,2020-12-12
16873036,2021-02-14
16873036,2021-02-17
16873036,2021-02-24
16873036,2021-02-28
16873036,2021-04-03
16873036,2021-04-15
16873036,2021-04-23
16873036,2021-05-25
16873036,2021-05-30
16873036,2021-07-08
16873036,2021-07-22
16873036,2021-08-22
16873036,2021-09-13
16873036,2021-10-07
16873036,2021-11-12
16873036,2021-12-29
16873036,2022-02-25
16873036,2022-03-06
16873036,2022-06-16
16873036,2022-06-29
16873036,2022-07-17
16873036,2022-07-29
16873036,2022-08-08
16873036,2022-08-28
16873036,2022-09-25
16917423,2017-06-14
16917423,2017-10-09
16917423,2018-03-18
16917423,2018-04-17
16917423,2018-04-22
16917423,2018-06-16
16917423,2018-08-19
16917423,2019-02-03
16917423,2019-02-18
16917423,2019-04-27
16917423,2019-05-19
16917423,2019-08-18
16917423,2019-08-26
16917423,2019-10-11
16917423,2020-01-01
16917423,2020-08-22
16917423,2020-11-13
16917423,2021-06-12
16917423,2021-06-16
16917423,2021-08-29
16917423,2021-11-05
16917423,2021-12-20
16917423,2022-02-06
16917423,2022-02-13
16917423,2022-05-01
16928151,2021-03-19
16928151,2021-05-01
16928151,2021-10-23
16928151,2021-12-20
16928151,2022-04-15
16928151,2022-07-10
16984206,2018-07-15
16984206,2018-07-18
16984206,2018-07-29
16984206,2018-08-03
16984206,2018-08-05
16984206,2018-08-10
16984206,2018-08-13
16984206,2019-06-16
16984206,2019-07-05
16984206,2019-07-14
16984206,2019-07-28
16984206,2019-08-04
16984206,2019-08-11
16984206,2019-08-18
16984206,2019-09-21
16984206,2020-08-25
16984206,2020-09-07
16984206,2020-09-27
16984206,2020-10-04
16984206,2021-05-29
16984206,2021-05-31
16984206,2021-06-05
16984206,2021-06-20
16984206,2021-06-27
16984206,2021-07-04
16984206,2021-07-11
16984206,2021-07-19
16984206,2021-07-24
16984206,2021-08-06
16984206,2021-08-08
16984206,2021-08-12
16984206,2021-08-15
16984206,2021-08-22
16984206,2021-08-29
16984206,2021-09-06
16984206,2021-09-12
16984206,2021-09-19
16984206,2021-10-03
16984206,2021-10-10
16984206,2021-11-07
16984206,2021-11-15
16984206,2022-01-01
16984206,2022-02-21
16984206,2022-03-14
16984206,2022-04-03
16984206,2022-04-10
16984206,2022-04-17
16984206,2022-04-24
16984206,2022-05-01
16984206,2022-05-29
16984206,2022-06-04
16984206,2022-06-06
16984206,2022-06-09
16984206,2022-06-13
16984206,2022-06-27
16984206,2022-07-04
16984206,2022-07-10
16984206,2022-07-17
16984206,2022-07-24
16984206,2022-07-31
16984206,2022-08-07
16984206,2022-08-13
16984206,2022-08-20
16984206,2022-09-04
16984206,2022-09-12
16984206,2022-09-25
17000140,2017-02-25
17000140,2017-03-02
17000140,2017-03-05
17000140,2017-03-07
17000140,2017-03-08
17000140,2017-03-12
17000140,2017-03-13
17000140,2017-03-14
17000140,2017-03-15
17000140,2017-03-16
17000140,2017-03-27
17000140,2017-03-28
17000140,2017-03-30
17000140,2017-03-31
17000140,2017-04-02
17000140,2017-04-04
17000140,2017-04-09
17000140,2017-04-10
17000140,2017-04-13
17000140,2017-04-16
17000140,2017-04-17
17000140,2017-04-18
17000140,2017-04-22
17000140,2017-04-23
17000140,2017-04-25
17000140,2017-04-26
17000140,2017-04-27
17000140,2017-04-29
17000140,2017-05-01
17000140,2017-05-02
17000140,2017-05-03
17000140,2017-05-04
17000140,2017-05-06
17000140,2017-05-08
17000140,2017-05-11
17000140,2017-05-13
17000140,2017-05-14
17000140,2017-05-16
17000140,2017-05-18
17000140,2017-05-19
17000140,2017-05-20
17000140,2017-05-21
17000140,2017-05-22
17000140,2017-05-25
17000140,2017-05-27
17000140,2017-05-29
17000140,2017-06-03
17000140,2017-06-05
17000140,2017-06-06
17000140,2017-06-08
17000140,2017-06-14
17000140,2017-06-20
17000140,2017-06-22
17000140,2017-06-24
17000140,2017-06-25
17000140,2017-06-27
17000140,2017-06-28
17000140,2017-07-01
17000140,2017-07-01
17000140,2017-07-02
17000140,2017-07-04
17000140,2017-07-05
17000140,2017-07-07
17000140,2017-07-09
17000140,2017-07-10
17000140,2017-07-11
17000140,2017-07-12
17000140,2017-07-13
17000140,2017-07-14
17000140,2017-07-16
17000140,2017-07-17
17000140,2017-07-18
17000140,2017-07-19
17000140,2017-07-20
17000140,2017-07-21
17000140,2017-07-23
17000140,2017-07-25
17000140,2017-07-27
17000140,2017-08-02
17000140,2017-08-03
17000140,2017-08-04
17000140,2017-08-05
17000140,2017-08-06
17000140,2017-08-08
17000140,2017-08-10
17000140,2017-08-11
17000140,2017-08-17
17000140,2017-08-18
17000140,2017-08-19
17000140,2017-08-21
17000140,2017-08-22
17000140,2017-08-23
17000140,2017-08-24
17000140,2017-08-25
17000140,2017-08-26
17000140,2017-08-29
17000140,2017-09-01
17000140,2017-09-03
17000140,2017-09-06
17000140,2017-09-08
17000140,2017-09-08
17000140,2017-09-15
17000140,2017-09-16
17000140,2017-09-17
17000140,2017-09-18
17000140,2017-09-21
17000140,2017-09-22
17000140,2017-09-25
17000140,2017-09-26
17000140,2017-09-30
17000140,2017-10-01
17000140,2017-10-02
17000140,2017-10-04
17000140,2017-10-05
17000140,2017-10-06
17000140,2017-10-07
17000140,2017-10-08
17000140,2017-10-09
17000140,2017-10-11
17000140,2017-10-13
17000140,2017-10-15
17000140,2017-10-19
17000140,2017-10-22
17000140,2017-10-24
17000140,2017-10-26
17000140,2017-10-27
17000140,2017-10-28
17000140,2017-10-29
17000140,2017-10-31
17000140,2017-11-01
17000140,2017-11-04
17000140,2017-11-05
17000140,2017-11-06
17000140,2017-11-07
17000140,2017-11-08
17000140,2017-11-09
17000140,2017-11-10
17000140,2017-11-12
17000140,2017-11-13
17000140,2017-11-16
17000140,2017-11-17
17000140,2017-11-19
17000140,2017-12-02
17000140,2017-12-03
17000140,2017-12-05
17000140,2017-12-08
17000140,2017-12-09
17000140,2017-12-10
17000140,2017-12-12
17000140,2017-12-16
17000140,2017-12-22
17000140,2017-12-30
17000140,2018-01-02
17000140,2018-01-07
17000140,2018-01-09
17000140,2018-01-10
17000140,2018-01-11
17000140,2018-01-12
17000140,2018-01-13
17000140,2018-01-16
17000140,2018-01-17
17000140,2018-01-19
17000140,2018-01-20
17000140,2018-01-21
17000140,2018-01-22
17000140,2018-01-26
17000140,2018-01-28
17000140,2018-01-29
17000140,2018-01-30
17000140,2018-02-01
17000140,2018-02-03
17000140,2018-02-09
17000140,2018-02-10
17000140,2018-02-14
17000140,2018-02-15
17000140,2018-02-16
17000140,2018-02-17
17000140,2018-02-19
17000140,2018-02-20
17000140,2018-02-21
17000140,2018-02-23
17000140,2018-02-26
17000140,2018-02-28
17000140,2018-03-02
17000140,2018-03-05
17000140,2018-03-06
17000140,2018-03-07
17000140,2018-03-09
17000140,2018-03-10
17000140,2018-03-11
17000140,2018-03-13
17000140,2018-03-15
17000140,2018-03-16
17000140,2018-03-19
17000140,2018-03-20
17000140,2018-03-21
17000140,2018-03-23
17000140,2018-03-24
17000140,2018-03-25
17000140,2018-03-28
17000140,2018-03-29
17000140,2018-03-31
17000140,2018-04-02
17000140,2018-04-12
17000140,2018-04-14
17000140,2018-04-15
17000140,2018-04-16
17000140,2018-04-17
17000140,2018-04-20
17000140,2018-04-22
17000140,2018-04-25
17000140,2018-04-26
17000140,2018-04-27
17000140,2018-04-29
17000140,2018-05-01
17000140,2018-05-02
17000140,2018-05-06
17000140,2018-05-08
17000140,2018-05-16
17000140,2018-05-17
17000140,2018-05-19
17000140,2018-05-20
17000140,2018-05-21
17000140,2018-05-23
17000140,2018-05-25
17000140,2018-05-26
17000140,2018-05-27
17000140,2018-05-30
17000140,2018-05-31
17000140,2018-06-01
17000140,2018-06-04
17000140,2018-06-05
17000140,2018-06-06
17000140,2018-07-10
17000140,2018-07-11
17000140,2018-07-12
17000140,2018-07-14
17000140,2018-07-16
17000140,2018-07-17
17000140,2018-07-21
17000140,2018-07-22
17000140,2018-07-23
17000140,2018-07-25
17000140,2018-07-28
17000140,2018-07-29
17000140,2018-07-31
17000140,2018-08-01
17000140,2018-08-03
17000140,2018-08-05
17000140,2018-08-08
17000140,2018-08-09
17000140,2018-08-10
17000140,2018-08-13
17000140,2018-08-14
17000140,2018-08-15
17000140,2018-08-18
17000140,2018-08-19
17000140,2018-08-21
17000140,2018-08-24
17000140,2018-08-25
17000140,2018-08-26
17000140,2018-08-31
17000140,2018-09-01
17000140,2018-09-03
17000140,2018-09-07
17000140,2018-09-09
17000140,2018-09-14
17000140,2018-09-20
17000140,2018-09-22
17000140,2018-09-26
17000140,2018-09-28
17000140,2018-09-30
17000140,2018-10-01
17000140,2018-10-06
17000140,2018-10-08
17000140,2018-10-11
17000140,2018-10-13
17000140,2018-10-14
17000140,2018-10-21
17000140,2018-10-30
17000140,2018-11-04
17000140,2018-11-05
17000140,2018-11-08
17000140,2018-11-11
17000140,2018-11-12
17000140,2018-11-16
17000140,2018-11-18
17000140,2018-11-20
17000140,2018-11-21
17000140,2018-11-22
17000140,2018-11-25
17000140,2018-12-01
17000140,2018-12-10
17000140,2018-12-15
17000140,2018-12-20
17000140,2018-12-22
17000140,2018-12-24
17000140,2018-12-29
17000140,2018-12-30
17000140,2019-01-01
17000140,2019-01-03
17000140,2019-01-04
17000140,2019-01-08
17000140,2019-01-09
17000140,2019-01-13
17000140,2019-01-24
17000140,2019-01-25
17000140,2019-01-27
17000140,2019-01-28
17000140,2019-02-03
17000140,2019-02-05
17000140,2019-02-10
17000140,2019-02-11
17000140,2019-02-15
17000140,2019-02-17
17000140,2019-02-18
17000140,2019-02-24
17000140,2019-03-03
17000140,2019-03-09
17000140,2019-03-11
17000140,2019-03-21
17000140,2019-03-23
17000140,2019-03-24
17000140,2019-03-27
17000140,2019-03-30
17000140,2019-03-31
17000140,2019-04-01
17000140,2019-04-02
17000140,2019-04-07
17000140,2019-04-08
17000140,2019-04-11
17000140,2019-04-13
17000140,2019-04-14
17000140,2019-04-15
17000140,2019-04-16
17000140,2019-04-18
17000140,2019-04-21
17000140,2019-04-22
17000140,2019-04-24
17000140,2019-04-25
17000140,2019-04-27
17000140,2019-04-28
17000140,2019-05-02
17000140,2019-05-07
17000140,2019-05-11
17000140,2019-05-12
17000140,2019-05-14
17000140,2019-05-15
17000140,2019-05-17
17000140,2019-05-18
17000140,2019-05-19
17000140,2019-05-21
17000140,2019-05-22
17000140,2019-05-25
17000140,2019-05-27
17000140,2019-05-28
17000140,2019-05-30
17000140,2019-06-02
17000140,2019-06-04
17000140,2019-06-08
17000140,2019-06-09
17000140,2019-06-14
17000140,2019-06-22
17000140,2019-06-25
17000140,2019-06-28
17000140,2019-06-30
17000140,2019-07-01
17000140,2019-07-02
17000140,2019-07-04
17000140,2019-07-08
17000140,2019-07-09
17000140,2019-07-11
17000140,2019-07-13
17000140,2019-07-14
17000140,2019-07-15
17000140,2019-07-18
17000140,2019-07-19
17000140,2019-07-21
17000140,2019-07-22
17000140,2019-07-26
17000140,2019-07-28
17000140,2019-08-10
17000140,2019-08-11
17000140,2019-08-13
17000140,2019-08-15
17000140,2019-08-16
17000140,2019-08-18
17000140,2019-08-20
17000140,2019-08-24
17000140,2019-08-25
17000140,2019-08-26
17000140,2019-08-27
17000140,2019-09-01
17000140,2019-09-02
17000140,2019-09-07
17000140,2019-09-08
17000140,2019-09-09
17000140,2019-09-15
17000140,2019-09-16
17000140,2019-09-18
17000140,2019-09-20
17000140,2019-09-21
17000140,2019-09-23
17000140,2019-09-24
17000140,2019-09-26
17000140,2019-09-28
17000140,2019-09-29
17000140,2019-10-06
17000140,2019-10-12
17000140,2019-10-16
17000140,2019-10-17
17000140,2019-10-21
17000140,2019-10-23
17000140,2019-10-24
17000140,2019-10-28
17000140,2019-10-29
17000140,2019-11-01
17000140,2019-11-05
17000140,2019-11-08
17000140,2019-11-09
17000140,2019-11-19
17000140,2019-11-20
17000140,2019-12-03
17000140,2019-12-11
17000140,2019-12-13
17000140,2019-12-15
17000140,2019-12-19
17000140,2019-12-20
17000140,2019-12-23
17000140,2019-12-28
17000140,2019-12-30
17000140,2020-01-03
17000140,2020-01-06
17000140,2020-01-07
17000140,2020-01-10
17000140,2020-01-12
17000140,2020-01-14
17000140,2020-01-18
17000140,2020-01-20
17000140,2020-01-21
17000140,2020-01-25
17000140,2020-01-27
17000140,2020-01-29
17000140,2020-01-31
17000140,2020-02-01
17000140,2020-02-02
17000140,2020-02-03
17000140,2020-02-05
17000140,2020-02-09
17000140,2020-02-10
17000140,2020-02-17
17000140,2020-02-18
17000140,2020-02-23
17000140,2020-02-24
17000140,2020-02-28
17000140,2020-02-29
17000140,2020-03-07
17000140,2020-03-09
17000140,2020-03-11
17000140,2020-03-15
17000140,2020-03-18
17000140,2020-04-05
17000140,2020-05-03
17000140,2020-05-12
17000140,2020-05-17
17000140,2020-05-22
17000140,2020-05-25
17000140,2020-05-26
17000140,2020-05-27
17000140,2020-05-28
17000140,2020-05-31
17000140,2020-06-03
17000140,2020-06-05
17000140,2020-06-07
17000140,2020-06-08
17000140,2020-06-10
17000140,2020-06-11
17000140,2020-06-12
17000140,2020-06-14
17000140,2020-06-15
17000140,2020-06-17
17000140,2020-06-19
17000140,2020-06-20
17000140,2020-06-22
17000140,2020-06-24
17000140,2020-06-25
17000140,2020-06-26
17000140,2020-06-28
17000140,2020-07-04
17000140,2020-07-05
17000140,2020-07-06
17000140,2020-07-09
17000140,2020-07-12
17000140,2020-07-14
17000140,2020-07-21
17000140,2020-07-24
17000140,2020-07-27
17000140,2020-08-07
17000140,2020-08-11
17000140,2020-08-14
17000140,2020-08-16
17000140,2020-08-19
17000140,2020-08-21
17000140,2020-09-07
17000140,2020-09-09
17000140,2020-09-11
17000140,2020-09-12
17000140,2020-09-13
17000140,2020-09-16
17000140,2020-09-27
17000140,2020-10-01
17000140,2020-10-03
17000140,2020-10-04
17000140,2020-10-06
17000140,2020-10-09
17000140,2020-10-10
17000140,2020-10-11
17000140,2020-10-16
17000140,2020-10-18
17000140,2020-10-25
17000140,2020-10-29
17000140,2020-10-31
17000140,2020-11-02
17000140,2020-11-04
17000140,2020-11-08
17000140,2020-11-10
17000140,2020-11-16
17000140,2020-11-24
17000140,2020-11-29
17000140,2020-12-09
17000140,2020-12-11
17000140,2020-12-13
17000140,2020-12-17
17000140,2020-12-19
17000140,2020-12-22
17000140,2020-12-26
17000140,2020-12-27
17000140,2020-12-28
17000140,2020-12-30
17000140,2021-01-03
17000140,2021-01-04
17000140,2021-01-06
17000140,2021-01-10
17000140,2021-01-11
17000140,2021-01-24
17000140,2021-01-30
17000140,2021-01-31
17000140,2021-02-03
17000140,2021-02-08
17000140,2021-02-14
17000140,2021-02-15
17000140,2021-02-17
17000140,2021-02-18
17000140,2021-02-22
17000140,2021-02-26
17000140,2021-02-28
17000140,2021-03-05
17000140,2021-03-07
17000140,2021-03-08
17000140,2021-03-10
17000140,2021-03-11
17000140,2021-03-12
17000140,2021-03-24
17000140,2021-03-25
17000140,2021-03-27
17000140,2021-03-28
17000140,2021-03-29
17000140,2021-04-03
17000140,2021-04-08
17000140,2021-04-09
17000140,2021-04-14
17000140,2021-04-15
17000140,2021-04-17
17000140,2021-04-18
17000140,2021-04-20
17000140,2021-04-23
17000140,2021-04-24
17000140,2021-04-25
17000140,2021-04-27
17000140,2021-04-30
17000140,2021-05-01
17000140,2021-05-02
17000140,2021-05-03
17000140,2021-05-04
17000140,2021-05-05
17000140,2021-05-06
17000140,2021-05-09
17000140,2021-05-11
17000140,2021-05-12
17000140,2021-05-15
17000140,2021-05-17
17000140,2021-05-18
17000140,2021-05-20
17000140,2021-05-24
17000140,2021-05-28
17000140,2021-06-09
17000140,2021-06-13
17000140,2021-06-15
17000140,2021-06-16
17000140,2021-06-19
17000140,2021-06-20
17000140,2021-06-22
17000140,2021-06-24
17000140,2021-06-29
17000140,2021-06-30
17000140,2021-07-01
17000140,2021-07-03
17000140,2021-07-05
17000140,2021-07-10
17000140,2021-07-11
17000140,2021-07-13
17000140,2021-07-14
17000140,2021-07-17
17000140,2021-07-20
17000140,2021-07-22
17000140,2021-07-23
17000140,2021-07-26
17000140,2021-07-28
17000140,2021-07-29
17000140,2021-08-06
17000140,2021-08-07
17000140,2021-08-08
17000140,2021-08-12
17000140,2021-08-16
17000140,2021-08-19
17000140,2021-08-24
17000140,2021-08-26
17000140,2021-08-27
17000140,2021-08-28
17000140,2021-08-29
17000140,2021-08-30
17000140,2021-09-01
17000140,2021-09-02
17000140,2021-09-03
17000140,2021-09-04
17000140,2021-09-05
17000140,2021-09-06
17000140,2021-09-07
17000140,2021-09-09
17000140,2021-09-10
17000140,2021-09-12
17000140,2021-09-18
17000140,2021-09-19
17000140,2021-09-20
17000140,2021-09-22
17000140,2021-09-23
17000140,2021-09-24
17000140,2021-09-25
17000140,2021-09-27
17000140,2021-10-01
17000140,2021-10-03
17000140,2021-10-07
17000140,2021-10-11
17000140,2021-10-15
17000140,2021-10-16
17000140,2021-10-22
17000140,2021-10-24
17000140,2021-11-01
17000140,2021-11-03
17000140,2021-11-27
17000140,2021-12-12
17000140,2022-01-15
17000140,2022-01-16
17000140,2022-01-29
17000140,2022-02-02
17000140,2022-02-06
17000140,2022-02-10
17000140,2022-02-11
17000140,2022-02-16
17000140,2022-02-18
17000140,2022-02-23
17000140,2022-02-24
17000140,2022-02-27
17000140,2022-03-10
17000140,2022-03-13
17000140,2022-03-16
17000140,2022-03-19
17000140,2022-03-20
17000140,2022-03-22
17000140,2022-03-24
17000140,2022-03-27
17000140,2022-04-01
17000140,2022-04-02
17000140,2022-04-03
17000140,2022-04-05
17000140,2022-04-07
17000140,2022-04-09
17000140,2022-04-13
17000140,2022-04-15
17000140,2022-04-17
17000140,2022-04-22
17000140,2022-04-23
17000140,2022-04-24
17000140,2022-04-30
17000140,2022-05-06
17000140,2022-05-13
